settlement_date,settlement_period,period_start_utc,embedded_wind_mw,embedded_solar_mw,embedded_wind_capacity_mw,embedded_solar_capacity_mw
2019-12-13,42,2019-12-13T20:30:00Z,2368,0,6465,13009
2019-12-13,43,2019-12-13T21:00:00Z,2347,0,6465,13009
2019-12-13,44,2019-12-13T21:30:00Z,2375,0,6465,13009
2019-12-13,45,2019-12-13T22:00:00Z,2389,0,6465,13009
2019-12-13,46,2019-12-13T22:30:00Z,2448,0,6465,13009
2019-12-13,47,2019-12-13T23:00:00Z,2614,0,6465,13009
2019-12-13,48,2019-12-13T23:30:00Z,2792,0,6465,13009
2019-12-14,1,2019-12-14T00:00:00Z,3069,0,6465,13009
2019-12-14,2,2019-12-14T00:30:00Z,3392,0,6465,13009
2019-12-14,3,2019-12-14T01:00:00Z,3427,0,6465,13009
2019-12-14,4,2019-12-14T01:30:00Z,3460,0,6465,13009
2019-12-14,5,2019-12-14T02:00:00Z,3533,0,6465,13009
2019-12-14,6,2019-12-14T02:30:00Z,3600,0,6465,13009
2019-12-14,7,2019-12-14T03:00:00Z,3687,0,6465,13009
2019-12-14,8,2019-12-14T03:30:00Z,3774,0,6465,13009
2019-12-14,9,2019-12-14T04:00:00Z,3901,0,6465,13009
2019-12-14,10,2019-12-14T04:30:00Z,3977,0,6465,13009
2019-12-14,11,2019-12-14T05:00:00Z,3987,0,6465,13009
2019-12-14,12,2019-12-14T05:30:00Z,3952,0,6465,13009
2019-12-14,13,2019-12-14T06:00:00Z,3949,0,6465,13009
2019-12-14,14,2019-12-14T06:30:00Z,3893,0,6465,13009
2019-12-14,15,2019-12-14T07:00:00Z,3892,0,6465,13009
2019-12-14,16,2019-12-14T07:30:00Z,3819,0,6465,13009
2019-12-14,17,2019-12-14T08:00:00Z,3827,14,6465,13009
2019-12-14,18,2019-12-14T08:30:00Z,3787,146,6465,13009
2019-12-14,19,2019-12-14T09:00:00Z,3910,456,6465,13009
2019-12-14,20,2019-12-14T09:30:00Z,3983,828,6465,13009
2019-12-14,21,2019-12-14T10:00:00Z,4027,1570,6465,13009
2019-12-14,22,2019-12-14T10:30:00Z,4024,1999,6465,13009
2019-12-14,23,2019-12-14T11:00:00Z,4246,2608,6465,13009
2019-12-14,24,2019-12-14T11:30:00Z,4439,3197,6465,13009
2019-12-14,25,2019-12-14T12:00:00Z,4595,3283,6465,13009
2019-12-14,26,2019-12-14T12:30:00Z,4661,3040,6465,13009
2019-12-14,27,2019-12-14T13:00:00Z,4631,2942,6465,13009
2019-12-14,28,2019-12-14T13:30:00Z,4541,2497,6465,13009
2019-12-14,29,2019-12-14T14:00:00Z,4395,1528,6465,13009
2019-12-14,30,2019-12-14T14:30:00Z,4161,781,6465,13009
2019-12-14,31,2019-12-14T15:00:00Z,3965,197,6465,13009
2019-12-14,32,2019-12-14T15:30:00Z,3682,7,6465,13009
2019-12-14,33,2019-12-14T16:00:00Z,3680,0,6465,13009
2019-12-14,34,2019-12-14T16:30:00Z,3635,0,6465,13009
2019-12-14,35,2019-12-14T17:00:00Z,3612,0,6465,13009
2019-12-14,36,2019-12-14T17:30:00Z,3533,0,6465,13009
2019-12-14,37,2019-12-14T18:00:00Z,3591,0,6465,13009
2019-12-14,38,2019-12-14T18:30:00Z,3581,0,6465,13009
2019-12-14,39,2019-12-14T19:00:00Z,3599,0,6465,13009
2019-12-14,40,2019-12-14T19:30:00Z,3565,0,6465,13009
2019-12-14,41,2019-12-14T20:00:00Z,3481,0,6465,13009
2019-12-14,42,2019-12-14T20:30:00Z,3377,0,6465,13009
2019-12-14,43,2019-12-14T21:00:00Z,3345,0,6465,13009
2019-12-14,44,2019-12-14T21:30:00Z,3334,0,6465,13009
2019-12-14,45,2019-12-14T22:00:00Z,3214,0,6465,13009
2019-12-14,46,2019-12-14T22:30:00Z,3110,0,6465,13009
2019-12-14,47,2019-12-14T23:00:00Z,3152,0,6465,13009
2019-12-14,48,2019-12-14T23:30:00Z,3188,0,6465,13012
2019-12-15,1,2019-12-15T00:00:00Z,3143,0,6465,13012
2019-12-15,2,2019-12-15T00:30:00Z,3072,0,6465,13012
2019-12-15,3,2019-12-15T01:00:00Z,3064,0,6465,13012
2019-12-15,4,2019-12-15T01:30:00Z,3046,0,6465,13012
2019-12-15,5,2019-12-15T02:00:00Z,3015,0,6465,13012
2019-12-15,6,2019-12-15T02:30:00Z,2985,0,6465,13012
2019-12-15,7,2019-12-15T03:00:00Z,3136,0,6465,13012
2019-12-15,8,2019-12-15T03:30:00Z,3228,0,6465,13012
2019-12-15,9,2019-12-15T04:00:00Z,3216,0,6465,13012
2019-12-15,10,2019-12-15T04:30:00Z,3188,0,6465,13012
2019-12-15,11,2019-12-15T05:00:00Z,3256,0,6465,13012
2019-12-15,12,2019-12-15T05:30:00Z,3265,0,6465,13012
2019-12-15,13,2019-12-15T06:00:00Z,3078,0,6465,13012
2019-12-15,14,2019-12-15T06:30:00Z,2857,0,6465,13012
2019-12-15,15,2019-12-15T07:00:00Z,2826,0,6465,13012
2019-12-15,16,2019-12-15T07:30:00Z,2795,0,6465,13012
2019-12-15,17,2019-12-15T08:00:00Z,2752,10,6465,13012
2019-12-15,18,2019-12-15T08:30:00Z,2719,279,6465,13012
2019-12-15,19,2019-12-15T09:00:00Z,2773,836,6465,13012
2019-12-15,20,2019-12-15T09:30:00Z,2844,1398,6465,13012
2019-12-15,21,2019-12-15T10:00:00Z,2865,2044,6465,13012
2019-12-15,22,2019-12-15T10:30:00Z,2892,2389,6465,13012
2019-12-15,23,2019-12-15T11:00:00Z,3008,2444,6465,13012
2019-12-15,24,2019-12-15T11:30:00Z,3112,2742,6465,13012
2019-12-15,25,2019-12-15T12:00:00Z,3059,3033,6465,13012
2019-12-15,26,2019-12-15T12:30:00Z,3008,3005,6465,13012
2019-12-15,27,2019-12-15T13:00:00Z,3013,2700,6465,13012
2019-12-15,28,2019-12-15T13:30:00Z,3003,2069,6465,13012
2019-12-15,29,2019-12-15T14:00:00Z,2955,1334,6465,13012
2019-12-15,30,2019-12-15T14:30:00Z,2901,625,6465,13012
2019-12-15,31,2019-12-15T15:00:00Z,2757,180,6465,13012
2019-12-15,32,2019-12-15T15:30:00Z,2597,14,6465,13012
2019-12-15,33,2019-12-15T16:00:00Z,2654,0,6465,13012
2019-12-15,34,2019-12-15T16:30:00Z,2677,0,6465,13012
2019-12-15,35,2019-12-15T17:00:00Z,2539,0,6465,13012
2019-12-15,36,2019-12-15T17:30:00Z,2392,0,6465,13012
2019-12-15,37,2019-12-15T18:00:00Z,2348,0,6465,13012
2019-12-15,38,2019-12-15T18:30:00Z,2318,0,6465,13012
2019-12-15,39,2019-12-15T19:00:00Z,2323,0,6465,13012
2019-12-15,40,2019-12-15T19:30:00Z,2359,0,6465,13012
2019-12-15,41,2019-12-15T20:00:00Z,2348,0,6465,13012
2019-12-15,42,2019-12-15T20:30:00Z,2376,0,6465,13012
2019-12-15,43,2019-12-15T21:00:00Z,2569,0,6465,13012
2019-12-15,44,2019-12-15T21:30:00Z,2741,0,6465,13012
2019-12-15,45,2019-12-15T22:00:00Z,2682,0,6465,13012
2019-12-15,46,2019-12-15T22:30:00Z,2596,0,6465,13012
2019-12-15,47,2019-12-15T23:00:00Z,2607,0,6465,13012
2019-12-15,48,2019-12-15T23:30:00Z,2629,0,6465,13012
2019-12-16,1,2019-12-16T00:00:00Z,2483,0,6465,13012
2019-12-16,2,2019-12-16T00:30:00Z,2358,0,6465,13012
2019-12-16,3,2019-12-16T01:00:00Z,2361,0,6465,13012
2019-12-16,4,2019-12-16T01:30:00Z,2396,0,6465,13012
2019-12-16,5,2019-12-16T02:00:00Z,2377,0,6465,13012
2019-12-16,6,2019-12-16T02:30:00Z,2367,0,6465,13012
2019-12-16,7,2019-12-16T03:00:00Z,2295,0,6465,13012
2019-12-16,8,2019-12-16T03:30:00Z,2246,0,6465,13012
2019-12-16,9,2019-12-16T04:00:00Z,2252,0,6465,13012
2019-12-16,10,2019-12-16T04:30:00Z,2275,0,6465,13012
2019-12-16,11,2019-12-16T05:00:00Z,2227,0,6465,13012
2019-12-16,12,2019-12-16T05:30:00Z,2208,0,6465,13012
2019-12-16,13,2019-12-16T06:00:00Z,2151,0,6465,13012
2019-12-16,14,2019-12-16T06:30:00Z,2109,0,6465,13012
2019-12-16,15,2019-12-16T07:00:00Z,2019,0,6465,13012
2019-12-16,16,2019-12-16T07:30:00Z,1977,0,6465,13012
2019-12-16,17,2019-12-16T08:00:00Z,1859,2,6465,13012
2019-12-16,18,2019-12-16T08:30:00Z,1774,94,6465,13012
2019-12-16,19,2019-12-16T09:00:00Z,1873,344,6465,13012
2019-12-16,20,2019-12-16T09:30:00Z,2001,698,6465,13012
2019-12-16,21,2019-12-16T10:00:00Z,2021,1084,6465,13012
2019-12-16,22,2019-12-16T10:30:00Z,2052,1466,6465,13012
2019-12-16,23,2019-12-16T11:00:00Z,2072,1717,6465,13012
2019-12-16,24,2019-12-16T11:30:00Z,2130,1886,6465,13012
2019-12-16,25,2019-12-16T12:00:00Z,2107,1731,6465,13012
2019-12-16,26,2019-12-16T12:30:00Z,2107,1702,6465,13012
2019-12-16,27,2019-12-16T13:00:00Z,2051,1589,6465,13012
2019-12-16,28,2019-12-16T13:30:00Z,2019,1117,6465,13012
2019-12-16,29,2019-12-16T14:00:00Z,1908,681,6465,13012
2019-12-16,30,2019-12-16T14:30:00Z,1822,308,6465,13012
2019-12-16,31,2019-12-16T15:00:00Z,1795,76,6465,13012
2019-12-16,32,2019-12-16T15:30:00Z,1802,4,6465,13012
2019-12-16,33,2019-12-16T16:00:00Z,1750,0,6465,13012
2019-12-16,34,2019-12-16T16:30:00Z,1736,0,6465,13012
2019-12-16,35,2019-12-16T17:00:00Z,1683,0,6465,13012
2019-12-16,36,2019-12-16T17:30:00Z,1641,0,6465,13012
2019-12-16,37,2019-12-16T18:00:00Z,1597,0,6465,13012
2019-12-16,38,2019-12-16T18:30:00Z,1572,0,6465,13012
2019-12-16,39,2019-12-16T19:00:00Z,1407,0,6465,13012
2019-12-16,40,2019-12-16T19:30:00Z,1272,0,6465,13012
2019-12-16,41,2019-12-16T20:00:00Z,1227,0,6465,13012
2019-12-16,42,2019-12-16T20:30:00Z,1212,0,6465,13012
2019-12-16,43,2019-12-16T21:00:00Z,1089,0,6465,13012
2019-12-16,44,2019-12-16T21:30:00Z,1010,0,6465,13012
2019-12-16,45,2019-12-16T22:00:00Z,993,0,6465,13012
2019-12-16,46,2019-12-16T22:30:00Z,992,0,6465,13012
2019-12-16,47,2019-12-16T23:00:00Z,1016,0,6465,13012
2019-12-16,48,2019-12-16T23:30:00Z,1060,0,6465,13013
2019-12-17,1,2019-12-17T00:00:00Z,1044,0,6465,13013
2019-12-17,2,2019-12-17T00:30:00Z,1044,0,6465,13013
2019-12-17,3,2019-12-17T01:00:00Z,1088,0,6465,13013
2019-12-17,4,2019-12-17T01:30:00Z,1142,0,6465,13013
2019-12-17,5,2019-12-17T02:00:00Z,1150,0,6465,13013
2019-12-17,6,2019-12-17T02:30:00Z,1168,0,6465,13013
2019-12-17,7,2019-12-17T03:00:00Z,1151,0,6465,13013
2019-12-17,8,2019-12-17T03:30:00Z,1158,0,6465,13013
2019-12-17,9,2019-12-17T04:00:00Z,1131,0,6465,13013
2019-12-17,10,2019-12-17T04:30:00Z,1115,0,6465,13013
2019-12-17,11,2019-12-17T05:00:00Z,1097,0,6465,13013
2019-12-17,12,2019-12-17T05:30:00Z,1090,0,6465,13013
2019-12-17,13,2019-12-17T06:00:00Z,1066,0,6465,13013
2019-12-17,14,2019-12-17T06:30:00Z,1059,0,6465,13013
2019-12-17,15,2019-12-17T07:00:00Z,1026,0,6465,13013
2019-12-17,16,2019-12-17T07:30:00Z,1014,0,6465,13013
2019-12-17,17,2019-12-17T08:00:00Z,1096,0,6465,13013
2019-12-17,18,2019-12-17T08:30:00Z,1238,31,6465,13013
2019-12-17,19,2019-12-17T09:00:00Z,1175,146,6465,13013
2019-12-17,20,2019-12-17T09:30:00Z,1140,322,6465,13013
2019-12-17,21,2019-12-17T10:00:00Z,1121,497,6465,13013
2019-12-17,22,2019-12-17T10:30:00Z,1119,671,6465,13013
2019-12-17,23,2019-12-17T11:00:00Z,1048,807,6465,13013
2019-12-17,24,2019-12-17T11:30:00Z,1008,850,6465,13013
2019-12-17,25,2019-12-17T12:00:00Z,935,971,6465,13013
2019-12-17,26,2019-12-17T12:30:00Z,905,959,6465,13013
2019-12-17,27,2019-12-17T13:00:00Z,915,894,6465,13013
2019-12-17,28,2019-12-17T13:30:00Z,959,841,6465,13013
2019-12-17,29,2019-12-17T14:00:00Z,928,688,6465,13013
2019-12-17,30,2019-12-17T14:30:00Z,944,400,6465,13013
2019-12-17,31,2019-12-17T15:00:00Z,943,124,6465,13013
2019-12-17,32,2019-12-17T15:30:00Z,976,9,6465,13013
2019-12-17,33,2019-12-17T16:00:00Z,1014,0,6465,13013
2019-12-17,34,2019-12-17T16:30:00Z,1085,0,6465,13013
2019-12-17,35,2019-12-17T17:00:00Z,1071,0,6465,13013
2019-12-17,36,2019-12-17T17:30:00Z,1091,0,6465,13013
2019-12-17,37,2019-12-17T18:00:00Z,1041,0,6465,13013
2019-12-17,38,2019-12-17T18:30:00Z,1023,0,6465,13013
2019-12-17,39,2019-12-17T19:00:00Z,1011,0,6465,13013
2019-12-17,40,2019-12-17T19:30:00Z,1027,0,6465,13013
2019-12-17,41,2019-12-17T20:00:00Z,986,0,6465,13013
2019-12-17,42,2019-12-17T20:30:00Z,986,0,6465,13013
2019-12-17,43,2019-12-17T21:00:00Z,951,0,6465,13013
2019-12-17,44,2019-12-17T21:30:00Z,951,0,6465,13013
2019-12-17,45,2019-12-17T22:00:00Z,934,0,6465,13013
2019-12-17,46,2019-12-17T22:30:00Z,958,0,6465,13013
2019-12-17,47,2019-12-17T23:00:00Z,940,0,6465,13013
2019-12-17,48,2019-12-17T23:30:00Z,960,0,6465,13013
2019-12-18,1,2019-12-18T00:00:00Z,965,0,6465,13013
2019-12-18,2,2019-12-18T00:30:00Z,1003,0,6465,13013
2019-12-18,3,2019-12-18T01:00:00Z,967,0,6465,13013
2019-12-18,4,2019-12-18T01:30:00Z,970,0,6465,13013
2019-12-18,5,2019-12-18T02:00:00Z,881,0,6465,13013
2019-12-18,6,2019-12-18T02:30:00Z,831,0,6465,13013
2019-12-18,7,2019-12-18T03:00:00Z,832,0,6465,13013
2019-12-18,8,2019-12-18T03:30:00Z,873,0,6465,13013
2019-12-18,9,2019-12-18T04:00:00Z,879,0,6465,13013
2019-12-18,10,2019-12-18T04:30:00Z,921,0,6465,13013
2019-12-18,11,2019-12-18T05:00:00Z,992,0,6465,13013
2019-12-18,12,2019-12-18T05:30:00Z,1098,0,6465,13013
2019-12-18,13,2019-12-18T06:00:00Z,1214,0,6465,13013
2019-12-18,14,2019-12-18T06:30:00Z,1369,0,6465,13013
2019-12-18,15,2019-12-18T07:00:00Z,1416,0,6465,13013
2019-12-18,16,2019-12-18T07:30:00Z,1516,0,6465,13013
2019-12-18,17,2019-12-18T08:00:00Z,1654,5,6465,13013
2019-12-18,18,2019-12-18T08:30:00Z,1839,142,6465,13013
2019-12-18,19,2019-12-18T09:00:00Z,1931,448,6465,13013
2019-12-18,20,2019-12-18T09:30:00Z,2033,822,6465,13013
2019-12-18,21,2019-12-18T10:00:00Z,2118,1097,6465,13013
2019-12-18,22,2019-12-18T10:30:00Z,2231,1245,6465,13013
2019-12-18,23,2019-12-18T11:00:00Z,2333,1518,6465,13013
2019-12-18,24,2019-12-18T11:30:00Z,2448,2062,6465,13013
2019-12-18,25,2019-12-18T12:00:00Z,2558,1711,6465,13013
2019-12-18,26,2019-12-18T12:30:00Z,2687,1270,6465,13013
2019-12-18,27,2019-12-18T13:00:00Z,2711,1075,6465,13013
2019-12-18,28,2019-12-18T13:30:00Z,2743,657,6465,13013
2019-12-18,29,2019-12-18T14:00:00Z,2931,319,6465,13013
2019-12-18,30,2019-12-18T14:30:00Z,3120,126,6465,13013
2019-12-18,31,2019-12-18T15:00:00Z,3242,15,6465,13013
2019-12-18,32,2019-12-18T15:30:00Z,3364,0,6465,13013
2019-12-18,33,2019-12-18T16:00:00Z,3580,0,6465,13013
2019-12-18,34,2019-12-18T16:30:00Z,3782,0,6465,13013
2019-12-18,35,2019-12-18T17:00:00Z,3953,0,6465,13013
2019-12-18,36,2019-12-18T17:30:00Z,4122,0,6465,13013
2019-12-18,37,2019-12-18T18:00:00Z,4282,0,6465,13013
2019-12-18,38,2019-12-18T18:30:00Z,4413,0,6465,13013
2019-12-18,39,2019-12-18T19:00:00Z,4480,0,6465,13013
2019-12-18,40,2019-12-18T19:30:00Z,4507,0,6465,13013
2019-12-18,41,2019-12-18T20:00:00Z,4507,0,6465,13013
2019-12-18,42,2019-12-18T20:30:00Z,4477,0,6465,13013
2019-12-18,43,2019-12-18T21:00:00Z,4489,0,6465,13013
2019-12-18,44,2019-12-18T21:30:00Z,4477,0,6465,13013
2019-12-18,45,2019-12-18T22:00:00Z,4487,0,6465,13013
2019-12-18,46,2019-12-18T22:30:00Z,4439,0,6465,13013
2019-12-18,47,2019-12-18T23:00:00Z,4333,0,6465,13013
2019-12-18,48,2019-12-18T23:30:00Z,4188,0,6465,13014
2019-12-19,1,2019-12-19T00:00:00Z,4085,0,6465,13014
2019-12-19,2,2019-12-19T00:30:00Z,3967,0,6465,13014
2019-12-19,3,2019-12-19T01:00:00Z,3809,0,6465,13014
2019-12-19,4,2019-12-19T01:30:00Z,3622,0,6465,13014
2019-12-19,5,2019-12-19T02:00:00Z,3550,0,6465,13014
2019-12-19,6,2019-12-19T02:30:00Z,3471,0,6465,13014
2019-12-19,7,2019-12-19T03:00:00Z,3359,0,6465,13014
2019-12-19,8,2019-12-19T03:30:00Z,3226,0,6465,13014
2019-12-19,9,2019-12-19T04:00:00Z,3165,0,6465,13014
2019-12-19,10,2019-12-19T04:30:00Z,3088,0,6465,13014
2019-12-19,11,2019-12-19T05:00:00Z,3020,0,6465,13014
2019-12-19,12,2019-12-19T05:30:00Z,2976,0,6465,13014
2019-12-19,13,2019-12-19T06:00:00Z,2942,0,6465,13014
2019-12-19,14,2019-12-19T06:30:00Z,2929,0,6465,13014
2019-12-19,15,2019-12-19T07:00:00Z,2794,0,6465,13014
2019-12-19,16,2019-12-19T07:30:00Z,2680,0,6465,13014
2019-12-19,17,2019-12-19T08:00:00Z,2679,0,6465,13014
2019-12-19,18,2019-12-19T08:30:00Z,2686,55,6465,13014
2019-12-19,19,2019-12-19T09:00:00Z,2570,270,6465,13014
2019-12-19,20,2019-12-19T09:30:00Z,2439,503,6465,13014
2019-12-19,21,2019-12-19T10:00:00Z,2498,699,6465,13014
2019-12-19,22,2019-12-19T10:30:00Z,2560,996,6465,13014
2019-12-19,23,2019-12-19T11:00:00Z,2574,1104,6465,13014
2019-12-19,24,2019-12-19T11:30:00Z,2563,895,6465,13014
2019-12-19,25,2019-12-19T12:00:00Z,2398,713,6465,13014
2019-12-19,26,2019-12-19T12:30:00Z,2230,743,6465,13014
2019-12-19,27,2019-12-19T13:00:00Z,2247,430,6465,13014
2019-12-19,28,2019-12-19T13:30:00Z,2298,229,6465,13014
2019-12-19,29,2019-12-19T14:00:00Z,2325,125,6465,13014
2019-12-19,30,2019-12-19T14:30:00Z,2356,62,6465,13014
2019-12-19,31,2019-12-19T15:00:00Z,2524,34,6465,13014
2019-12-19,32,2019-12-19T15:30:00Z,2689,2,6465,13014
2019-12-19,33,2019-12-19T16:00:00Z,2856,0,6465,13014
2019-12-19,34,2019-12-19T16:30:00Z,3006,0,6465,13014
2019-12-19,35,2019-12-19T17:00:00Z,3147,0,6465,13014
2019-12-19,36,2019-12-19T17:30:00Z,3277,0,6465,13014
2019-12-19,37,2019-12-19T18:00:00Z,3344,0,6465,13014
2019-12-19,38,2019-12-19T18:30:00Z,3409,0,6465,13014
2019-12-19,39,2019-12-19T19:00:00Z,3475,0,6465,13014
2019-12-19,40,2019-12-19T19:30:00Z,3495,0,6465,13014
2019-12-19,41,2019-12-19T20:00:00Z,3454,0,6465,13014
2019-12-19,42,2019-12-19T20:30:00Z,3400,0,6465,13014
2019-12-19,43,2019-12-19T21:00:00Z,3463,0,6465,13014
2019-12-19,44,2019-12-19T21:30:00Z,3459,0,6465,13014
2019-12-19,45,2019-12-19T22:00:00Z,3399,0,6465,13014
2019-12-19,46,2019-12-19T22:30:00Z,3340,0,6465,13014
2019-12-19,47,2019-12-19T23:00:00Z,3172,0,6465,13014
2019-12-19,48,2019-12-19T23:30:00Z,3038,0,6465,13014
2019-12-20,1,2019-12-20T00:00:00Z,2884,0,6465,13014
2019-12-20,2,2019-12-20T00:30:00Z,2731,0,6465,13014
2019-12-20,3,2019-12-20T01:00:00Z,2698,0,6465,13014
2019-12-20,4,2019-12-20T01:30:00Z,2690,0,6465,13014
2019-12-20,5,2019-12-20T02:00:00Z,2558,0,6465,13014
2019-12-20,6,2019-12-20T02:30:00Z,2456,0,6465,13014
2019-12-20,7,2019-12-20T03:00:00Z,2385,0,6465,13014
2019-12-20,8,2019-12-20T03:30:00Z,2318,0,6465,13014
2019-12-20,9,2019-12-20T04:00:00Z,2186,0,6465,13014
2019-12-20,10,2019-12-20T04:30:00Z,2069,0,6465,13014
2019-12-20,11,2019-12-20T05:00:00Z,1923,0,6465,13014
2019-12-20,12,2019-12-20T05:30:00Z,1783,0,6465,13014
2019-12-20,13,2019-12-20T06:00:00Z,1688,0,6465,13014
2019-12-20,14,2019-12-20T06:30:00Z,1626,0,6465,13014
2019-12-20,15,2019-12-20T07:00:00Z,1500,0,6465,13014
2019-12-20,16,2019-12-20T07:30:00Z,1391,0,6465,13014
2019-12-20,17,2019-12-20T08:00:00Z,1258,0,6465,13014
2019-12-20,18,2019-12-20T08:30:00Z,1171,8,6465,13014
2019-12-20,19,2019-12-20T09:00:00Z,1132,59,6465,13014
2019-12-20,20,2019-12-20T09:30:00Z,1135,170,6465,13014
2019-12-20,21,2019-12-20T10:00:00Z,1106,278,6465,13014
2019-12-20,22,2019-12-20T10:30:00Z,1135,452,6465,13014
2019-12-20,23,2019-12-20T11:00:00Z,1132,605,6465,13014
2019-12-20,24,2019-12-20T11:30:00Z,1177,764,6465,13014
2019-12-20,25,2019-12-20T12:00:00Z,1191,1003,6465,13014
2019-12-20,26,2019-12-20T12:30:00Z,1237,879,6465,13014
2019-12-20,27,2019-12-20T13:00:00Z,1252,713,6465,13014
2019-12-20,28,2019-12-20T13:30:00Z,1289,586,6465,13014
2019-12-20,29,2019-12-20T14:00:00Z,1329,509,6465,13014
2019-12-20,30,2019-12-20T14:30:00Z,1417,309,6465,13014
2019-12-20,31,2019-12-20T15:00:00Z,1375,135,6465,13014
2019-12-20,32,2019-12-20T15:30:00Z,1389,12,6465,13014
2019-12-20,33,2019-12-20T16:00:00Z,1456,0,6465,13014
2019-12-20,34,2019-12-20T16:30:00Z,1556,0,6465,13014
2019-12-20,35,2019-12-20T17:00:00Z,1573,0,6465,13014
2019-12-20,36,2019-12-20T17:30:00Z,1648,0,6465,13014
2019-12-20,37,2019-12-20T18:00:00Z,1624,0,6465,13014
2019-12-20,38,2019-12-20T18:30:00Z,1630,0,6465,13014
2019-12-20,39,2019-12-20T19:00:00Z,1678,0,6465,13014
2019-12-20,40,2019-12-20T19:30:00Z,1780,0,6465,13014
2019-12-20,41,2019-12-20T20:00:00Z,1843,0,6465,13014
2019-12-20,42,2019-12-20T20:30:00Z,1939,0,6465,13014
2019-12-20,43,2019-12-20T21:00:00Z,1965,0,6465,13014
2019-12-20,44,2019-12-20T21:30:00Z,2008,0,6465,13014
2019-12-20,45,2019-12-20T22:00:00Z,1988,0,6465,13014
2019-12-20,46,2019-12-20T22:30:00Z,2022,0,6465,13014
2019-12-20,47,2019-12-20T23:00:00Z,2066,0,6465,13014
2019-12-20,48,2019-12-20T23:30:00Z,2137,0,6465,13014
2019-12-21,1,2019-12-21T00:00:00Z,2067,0,6465,13014
2019-12-21,2,2019-12-21T00:30:00Z,2018,0,6465,13014
2019-12-21,3,2019-12-21T01:00:00Z,1961,0,6465,13014
2019-12-21,4,2019-12-21T01:30:00Z,1959,0,6465,13014
2019-12-21,5,2019-12-21T02:00:00Z,1909,0,6465,13014
2019-12-21,6,2019-12-21T02:30:00Z,1886,0,6465,13014
2019-12-21,7,2019-12-21T03:00:00Z,1852,0,6465,13014
2019-12-21,8,2019-12-21T03:30:00Z,1841,0,6465,13014
2019-12-21,9,2019-12-21T04:00:00Z,1864,0,6465,13014
2019-12-21,10,2019-12-21T04:30:00Z,1922,0,6465,13014
2019-12-21,11,2019-12-21T05:00:00Z,1853,0,6465,13014
2019-12-21,12,2019-12-21T05:30:00Z,1824,0,6465,13014
2019-12-21,13,2019-12-21T06:00:00Z,1836,0,6465,13014
2019-12-21,14,2019-12-21T06:30:00Z,1871,0,6465,13014
2019-12-21,15,2019-12-21T07:00:00Z,1804,0,6465,13014
2019-12-21,16,2019-12-21T07:30:00Z,1760,0,6465,13014
2019-12-21,17,2019-12-21T08:00:00Z,1666,3,6465,13014
2019-12-21,18,2019-12-21T08:30:00Z,1619,200,6465,13014
2019-12-21,19,2019-12-21T09:00:00Z,1610,704,6465,13014
2019-12-21,20,2019-12-21T09:30:00Z,1628,1196,6465,13014
2019-12-21,21,2019-12-21T10:00:00Z,1674,1793,6465,13014
2019-12-21,22,2019-12-21T10:30:00Z,1761,2212,6465,13014
2019-12-21,23,2019-12-21T11:00:00Z,1697,2672,6465,13014
2019-12-21,24,2019-12-21T11:30:00Z,1645,2583,6465,13014
2019-12-21,25,2019-12-21T12:00:00Z,1612,2129,6465,13014
2019-12-21,26,2019-12-21T12:30:00Z,1601,1828,6465,13014
2019-12-21,27,2019-12-21T13:00:00Z,1495,1496,6465,13014
2019-12-21,28,2019-12-21T13:30:00Z,1434,872,6465,13014
2019-12-21,29,2019-12-21T14:00:00Z,1398,369,6465,13014
2019-12-21,30,2019-12-21T14:30:00Z,1397,147,6465,13014
2019-12-21,31,2019-12-21T15:00:00Z,1360,31,6465,13014
2019-12-21,32,2019-12-21T15:30:00Z,1345,0,6465,13014
2019-12-21,33,2019-12-21T16:00:00Z,1261,0,6465,13014
2019-12-21,34,2019-12-21T16:30:00Z,1191,0,6465,13014
2019-12-21,35,2019-12-21T17:00:00Z,1125,0,6465,13014
2019-12-21,36,2019-12-21T17:30:00Z,1099,0,6465,13014
2019-12-21,37,2019-12-21T18:00:00Z,1122,0,6465,13014
2019-12-21,38,2019-12-21T18:30:00Z,1176,0,6465,13014
2019-12-21,39,2019-12-21T19:00:00Z,1144,0,6465,13014
2019-12-21,40,2019-12-21T19:30:00Z,1133,0,6465,13014
2019-12-21,41,2019-12-21T20:00:00Z,1072,0,6465,13014
2019-12-21,42,2019-12-21T20:30:00Z,1039,0,6465,13014
2019-12-21,43,2019-12-21T21:00:00Z,981,0,6465,13014
2019-12-21,44,2019-12-21T21:30:00Z,941,0,6465,13014
2019-12-21,45,2019-12-21T22:00:00Z,846,0,6465,13014
2019-12-21,46,2019-12-21T22:30:00Z,786,0,6465,13014
2019-12-21,47,2019-12-21T23:00:00Z,794,0,6465,13014
2019-12-21,48,2019-12-21T23:30:00Z,825,0,6465,13014
2019-12-22,1,2019-12-22T00:00:00Z,776,0,6465,13014
2019-12-22,2,2019-12-22T00:30:00Z,757,0,6465,13014
2019-12-22,3,2019-12-22T01:00:00Z,727,0,6465,13014
2019-12-22,4,2019-12-22T01:30:00Z,718,0,6465,13014
2019-12-22,5,2019-12-22T02:00:00Z,721,0,6465,13014
2019-12-22,6,2019-12-22T02:30:00Z,747,0,6465,13014
2019-12-22,7,2019-12-22T03:00:00Z,761,0,6465,13014
